datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2024-01-09 20:00:00,24.67867965644036,97.53553390593274,1.8399999999999999,440.0,0.0,0,0.07658701644065546,24.185786437626906,1
2024-01-09 21:00:00,24.201923788646685,98.3301270189222,1.8399999999999999,440.0,0.0,0,0.050434739696950004,23.867949192431123,1
2024-01-09 22:00:00,23.902222521132796,98.82962913144534,1.8399999999999999,440.0,0.0,0,0.03471846898019093,23.668148347421866,1
2024-01-09 23:00:00,23.8,99.0,1.8399999999999999,440.0,0.0,0,0.029482843050220975,23.6,1
2024-01-10 00:00:00,24.602222521132795,88.72962913144535,2.23,440.0,0.0,0,0.34864803056674143,22.348148347421866,1
2024-01-10 01:00:00,24.901923788646684,88.2301270189222,2.23,440.0,0.0,0,0.3706708243048489,22.547949192431126,1
2024-01-10 02:00:00,23.878679656440358,82.83553390593275,2.23,400.0,0.0,1,0.5084557324021501,20.445786437626907,0
2024-01-10 03:00:00,24.5,81.80000000000001,2.23,400.0,0.0,1,0.5595861272604492,20.860000000000003,0
2024-01-10 04:00:00,25.223542864692437,80.59409522551262,2.23,400.0,0.0,1,0.6229690593571244,21.34236190979496,0
2024-01-10 05:00:00,26.0,79.30000000000001,2.23,400.0,0.0,1,0.6958180445207303,21.860000000000003,0
2024-01-10 06:00:00,26.776457135307563,78.0059047744874,2.23,400.0,0.0,1,0.7739388261263564,22.377638090205046,0
2024-01-10 07:00:00,28.254198697428745,76.42290065128564,2.23,398.1145032564281,37.70993487143727,1,0.9044737771522278,23.538778827685874,0
2024-01-10 08:00:00,29.578320343559643,75.03596609406728,2.23,396.3575,72.84999999999998,1,1.0338886104905178,24.585513562373098,0
2024-01-10 09:00:00,30.658585371730915,73.93961840088902,2.23,394.848727099056,103.02545801887997,1,1.148221317620889,25.44650905190872,0
2024-01-10 10:00:00,31.42137550549506,73.20857185524073,2.23,393.69100493343035,126.1799013313927,1,1.2328066340058887,26.06308987654321,0
2024-01-10 11:00:00,31.814707857806344,72.89264607109683,2.23,392.96323035548414,140.73539289031723,1,1.27545942941867,26.393237072025713,0
2024-01-10 12:00:00,31.811777478867207,73.01337086855467,2.23,392.715,145.7,1,1.269568526878293,26.41445165257814,0
2024-01-10 13:00:00,30.098076211353316,79.56987298107781,2.23,440.0,140.73539289031723,0,0.8717520059066954,26.012050807568876,0
2024-01-10 14:00:00,29.621320343559642,80.36446609406727,2.23,440.0,126.17990133139271,0,0.815222303857571,25.694213562373097,0
2024-01-10 15:00:00,29.0,81.4,2.23,440.0,103.02545801887997,0,0.745056033615981,25.28,0
2024-01-10 16:00:00,28.276457135307563,82.6059047744874,2.23,440.0,72.84999999999998,0,0.6681426238951507,24.797638090205044,0
2024-01-10 17:00:00,27.5,83.9,2.23,440.0,37.70993487143731,0,0.5910745036959639,24.28,0
2024-01-10 18:00:00,26.723542864692437,85.19409522551261,2.23,440.0,1.7843103863576934e-14,0,0.5193794182418654,23.762361909794958,0
2024-01-10 19:00:00,26.0,86.4,2.23,440.0,0.0,0,0.4571558166899483,23.28,0
2024-01-10 20:00:00,25.378679656440358,87.43553390593274,2.23,440.0,0.0,0,0.40708081837639876,22.865786437626905,1
2024-01-10 21:00:00,24.901923788646684,88.2301270189222,2.23,440.0,0.0,0,0.3706708243048489,22.547949192431126,1
2024-01-10 22:00:00,24.602222521132795,88.72962913144535,2.23,440.0,0.0,0,0.34864803056674143,22.348148347421866,1
2024-01-10 23:00:00,24.5,88.9,2.23,440.0,0.0,0,0.3412860446478563,22.28,1
2024-01-11 00:00:00,25.402222521132796,80.32962913144534,2.41,440.0,0.0,0,0.6381993641541017,21.468148347421863,0
2024-01-11 01:00:00,25.701923788646685,79.8301270189222,2.41,440.0,0.0,0,0.666142880901321,21.667949192431124,0
2024-01-11 02:00:00,24.67867965644036,74.43553390593274,2.41,400.0,0.0,1,0.7944545026430649,19.565786437626908,0
2024-01-11 03:00:00,25.3,73.4,2.41,400.0,0.0,1,0.8578041391291551,19.980000000000004,0
2024-01-11 04:00:00,26.023542864692438,72.19409522551261,2.41,400.0,0.0,1,0.9359803454442033,20.46236190979496,0
2024-01-11 05:00:00,26.8,70.9,2.41,400.0,0.0,1,1.0254024015076886,20.980000000000004,0
2024-01-11 06:00:00,27.576457135307564,69.6059047744874,2.41,400.0,0.0,1,1.1208453671364236,21.497638090205044,0
2024-01-11 07:00:00,29.280924180938555,67.90953790953073,2.41,397.5476895476536,49.04620904692768,1,1.3064567987262836,22.8628317628447,0
2024-01-11 08:00:00,30.816320343559642,66.41696609406726,2.41,395.2625,94.74999999999999,1,1.4930432037767059,24.099713562373097,0
2024-01-11 09:00:00,32.07801091205033,65.2299056307293,2.41,393.3001632482575,133.99673503485076,1,1.6605418639372522,25.123992038196192,0
2024-01-11 10:00:00,32.98001375921023,64.42925272838315,2.41,391.79440929914244,164.11181401715112,1,1.7872562652973163,25.86586430488686,0
2024-01-11 11:00:00,33.46085888163557,64.06957055918222,2.41,390.8478527959111,183.04294408177844,1,1.8546018845401844,26.27477299347202,0
2024-01-11 12:00:00,33.48777747886721,64.17537086855465,2.41,390.525,189.5,1,1.851925199334639,26.322851652578137,0
2024-01-11 13:00:00,30.898076211353317,71.1698729810778,2.41,440.0,183.04294408177844,0,1.2877233034395776,25.132050807568877,0
2024-01-11 14:00:00,30.421320343559643,71.96446609406726,2.41,440.0,164.11181401715115,0,1.218616801277694,24.814213562373094,0
2024-01-11 15:00:00,29.8,73.0,2.41,440.0,133.99673503485076,0,1.1325508049476807,24.4,0
2024-01-11 16:00:00,29.076457135307564,74.2059047744874,2.41,440.0,94.74999999999999,0,1.0378023024486471,23.917638090205042,0
2024-01-11 17:00:00,28.3,75.5,2.41,440.0,49.046209046927736,0,0.9423830362351944,23.4,0
2024-01-11 18:00:00,27.523542864692438,76.7940952255126,2.41,440.0,2.3207056843842342e-14,0,0.8531244429968416,22.88236190979496,0
2024-01-11 19:00:00,26.8,78.0,2.41,440.0,0.0,0,0.7752183104181838,22.4,0
2024-01-11 20:00:00,26.17867965644036,79.03553390593274,2.41,440.0,0.0,0,0.7121856823364365,21.985786437626906,0
2024-01-11 21:00:00,25.701923788646685,79.8301270189222,2.41,440.0,0.0,0,0.666142880901321,21.667949192431124,0
2024-01-11 22:00:00,25.402222521132796,80.32962913144534,2.41,440.0,0.0,0,0.6381993641541017,21.468148347421863,0
2024-01-11 23:00:00,25.3,80.5,2.41,440.0,0.0,0,0.6288413801886663,21.400000000000002,0
2024-01-12 00:00:00,24.702222521132796,81.32962913144534,2.0500000000000003,440.0,0.0,0,0.5810262001336675,20.968148347421867,0
2024-01-12 01:00:00,25.001923788646685,80.8301270189222,2.0500000000000003,440.0,0.0,0,0.6073285547125993,21.167949192431124,0
2024-01-12 02:00:00,23.97867965644036,75.43553390593274,2.0500000000000003,400.0,0.0,1,0.7320459274366917,19.065786437626908,0
2024-01-12 03:00:00,24.6,74.4,2.0500000000000003,400.0,0.0,1,0.7918288203577708,19.480000000000004,0
2024-01-12 04:00:00,25.32354286469244,73.19409522551261,2.0500000000000003,400.0,0.0,1,0.8656544260770911,19.96236190979496,0
2024-01-12 05:00:00,26.1,71.9,2.0500000000000003,400.0,0.0,1,0.9501626691287535,20.480000000000004,0
2024-01-12 06:00:00,26.876457135307565,70.6059047744874,2.0500000000000003,400.0,0.0,1,1.0404276035091535,20.997638090205044,0
2024-01-12 07:00:00,28.443232448944013,68.978383775528,2.0500000000000003,397.89191887763997,42.16162244720063,1,1.203199413151418,22.238909204049612,0
2024-01-12 08:00:00,29.850320343559645,67.54996609406727,2.0500000000000003,395.9275,81.44999999999999,1,1.3650992024832398,23.3603135623731,0
2024-01-12 09:00:00,31.00183010445909,66.41799603452492,2.0500000000000003,394.24061526723557,115.18769465528861,1,1.5088597062373745,24.285429311364073,0
2024-01-12 10:00:00,31.81928824439691,65.65961548578981,2.0500000000000003,392.94622308617573,141.07553827648505,1,1.6162079511584846,24.95121134155487,0
2024-01-12 11:00:00,32.24698634204979,65.32650682897511,2.0500000000000003,392.13253414487554,157.34931710248924,1,1.6717967351774785,25.31228770784481,0
2024-01-12 12:00:00,32.25577747886721,65.44137086855466,2.0500000000000003,391.855,162.9,1,1.6670849406050534,25.34405165257814,0
2024-01-12 13:00:00,30.198076211353317,72.1698729810778,2.0500000000000003,440.0,157.34931710248924,0,1.19433273345822,24.632050807568877,0
2024-01-12 14:00:00,29.721320343559643,72.96446609406726,2.0500000000000003,440.0,141.07553827648508,0,1.1289259142718109,24.314213562373098,0
2024-01-12 15:00:00,29.1,74.0,2.0500000000000003,440.0,115.18769465528861,0,1.0475099500473801,23.900000000000002,0
2024-01-12 16:00:00,28.376457135307565,75.2059047744874,2.0500000000000003,440.0,81.44999999999999,0,0.9579395477002328,23.417638090205045,0
2024-01-12 17:00:00,27.6,76.5,2.0500000000000003,440.0,42.16162244720068,0,0.8678037606686915,22.900000000000002,0
2024-01-12 18:00:00,26.82354286469244,77.7940952255126,2.0500000000000003,440.0,1.9949496358110383e-14,0,0.7835568562261446,22.38236190979496,0
2024-01-12 19:00:00,26.1,79.0,2.0500000000000003,440.0,0.0,0,0.7100859804876807,21.900000000000002,0
2024-01-12 20:00:00,25.47867965644036,80.03553390593274,2.0500000000000003,440.0,0.0,0,0.6506879361798039,21.485786437626906,0
2024-01-12 21:00:00,25.001923788646685,80.8301270189222,2.0500000000000003,440.0,0.0,0,0.6073285547125993,21.167949192431124,0
2024-01-12 22:00:00,24.702222521132796,81.32962913144534,2.0500000000000003,440.0,0.0,0,0.5810262001336675,20.968148347421867,0
2024-01-12 23:00:00,24.6,81.5,2.0500000000000003,440.0,0.0,0,0.5722200459616706,20.900000000000002,0
2024-01-13 00:00:00,24.902222521132796,82.12962913144534,1.8399999999999999,440.0,0.0,0,0.5628049740879133,21.328148347421862,0
2024-01-13 01:00:00,25.201923788646685,81.6301270189222,1.8399999999999999,440.0,0.0,0,0.5889526487392205,21.527949192431123,0
2024-01-13 02:00:00,24.17867965644036,76.23553390593274,1.8399999999999999,400.0,0.0,1,0.7167527667383164,19.425786437626908,0
2024-01-13 03:00:00,24.8,75.2,1.8399999999999999,400.0,0.0,1,0.7762983343896317,19.840000000000003,0
2024-01-13 04:00:00,25.523542864692438,73.99409522551261,1.8399999999999999,400.0,0.0,1,0.8498517287887113,20.32236190979496,0
2024-01-13 05:00:00,26.3,72.7,1.8399999999999999,400.0,0.0,1,0.9340735043252937,20.840000000000003,0
2024-01-13 06:00:00,27.076457135307564,71.4059047744874,1.8399999999999999,400.0,0.0,1,1.024058601520363,21.357638090205043,0
2024-01-13 07:00:00,28.701725553137184,69.74913722343142,1.8399999999999999,397.74568611715705,45.08627765685911,1,1.1910209282695052,22.651552997823465,0
2024-01-13 08:00:00,30.163320343559644,68.29346609406727,1.8399999999999999,395.645,87.09999999999998,1,1.3579829288388616,23.822013562373098,0
2024-01-13 09:00:00,31.361636237007247,67.13809296825085,1.8399999999999999,393.84109993586515,123.17800128269658,1,1.5070203593911549,24.789254830657416,0
2024-01-13 10:00:00,32.21500998565219,66.36175461516217,1.8399999999999999,392.4569187330375,150.8616253392492,1,1.6189588348867443,25.48736090868462,0
2024-01-13 11:00:00,32.665285578791114,66.01735721060444,1.8399999999999999,391.5867860530222,168.26427893955568,1,1.6775444994801232,25.868757020912003,0
2024-01-13 12:00:00,32.681777478867204,66.12837086855465,1.8399999999999999,391.29,174.2,1,1.6736155562658088,25.907451652578136,0
2024-01-13 13:00:00,30.398076211353317,72.9698729810778,1.8399999999999999,440.0,168.26427893955568,0,1.1733543095049521,24.992050807568877,0
2024-01-13 14:00:00,29.921320343559643,73.76446609406726,1.8399999999999999,440.0,150.8616253392492,0,1.1081769123758076,24.674213562373094,0
2024-01-13 15:00:00,29.3,74.8,1.8399999999999999,440.0,123.17800128269658,0,1.0270635998517679,24.259999999999998,0
2024-01-13 16:00:00,28.576457135307564,76.00590477448739,1.8399999999999999,440.0,87.09999999999998,0,0.9378503189754679,23.77763809020504,0
2024-01-13 17:00:00,27.8,77.3,1.8399999999999999,440.0,45.08627765685916,0,0.8481026315518858,23.259999999999998,0
2024-01-13 18:00:00,27.023542864692438,78.5940952255126,1.8399999999999999,440.0,2.1333347241146892e-14,0,0.7642480761534247,22.74236190979496,0
2024-01-13 19:00:00,26.3,79.8,1.8399999999999999,440.0,0.0,0,0.6911459629073602,22.259999999999998,0
2024-01-13 20:00:00,25.67867965644036,80.83553390593273,1.8399999999999999,440.0,0.0,0,0.6320665464002313,21.845786437626906,0
2024-01-13 21:00:00,25.201923788646685,81.6301270189222,1.8399999999999999,440.0,0.0,0,0.5889526487392205,21.527949192431123,0
2024-01-13 22:00:00,24.902222521132796,82.12962913144534,1.8399999999999999,440.0,0.0,0,0.5628049740879133,21.328148347421862,0
2024-01-13 23:00:00,24.8,82.3,1.8399999999999999,440.0,0.0,0,0.5540516338184065,21.26,0
2024-01-14 00:00:00,25.002222521132794,84.22962913144535,2.0500000000000003,440.0,0.0,0,0.49963643386661616,21.848148347421862,0
2024-01-14 01:00:00,25.301923788646683,83.7301270189222,2.0500000000000003,440.0,0.0,0,0.524735341684468,22.047949192431123,0
2024-01-14 02:00:00,24.278679656440357,78.33553390593275,2.0500000000000003,400.0,0.0,1,0.657342144922521,19.945786437626907,0
2024-01-14 03:00:00,24.9,77.30000000000001,2.0500000000000003,400.0,0.0,1,0.7148133931875789,20.36,0
2024-01-14 04:00:00,25.623542864692435,76.09409522551262,2.0500000000000003,400.0,0.0,1,0.7858723206643292,20.84236190979496,0
2024-01-14 05:00:00,26.4,74.80000000000001,2.0500000000000003,400.0,0.0,1,0.8673201015011522,21.36,0
2024-01-14 06:00:00,27.17645713530756,73.5059047744874,2.0500000000000003,400.0,0.0,1,0.9544276086478423,21.877638090205043,0
2024-01-14 07:00:00,29.030003950917603,71.73499802454121,2.0500000000000003,397.174990122706,56.50019754588028,1,1.1341694738655979,23.377003555825844,0
2024-01-14 08:00:00,30.70432034355964,70.17296609406728,2.0500000000000003,394.5425,109.14999999999999,1,1.3176145482613761,24.738913562373096,0
2024-01-14 09:00:00,32.085304418013784,68.92625887774759,2.0500000000000003,392.28192948334885,154.36141033302334,1,1.4846236968229918,25.870556193563303,0
2024-01-14 10:00:00,33.078844391790064,68.07983741209324,2.0500000000000003,390.5473327176928,189.05334564614296,1,1.612745920233463,26.69481187420871,0
2024-01-14 11:00:00,33.61723215757807,67.69138392121097,2.0500000000000003,389.45691960605484,210.8616078789036,1,1.6822897301985607,27.155508941820266,0
2024-01-14 12:00:00,33.6637774788672,67.78737086855466,2.0500000000000003,389.085,218.3,1,1.6816558141364948,27.221251652578136,0
2024-01-14 13:00:00,30.498076211353315,75.06987298107781,2.0500000000000003,440.0,210.8616078789036,0,1.088399322656279,25.512050807568876,0
2024-01-14 14:00:00,30.02132034355964,75.86446609406727,2.0500000000000003,440.0,189.053345646143,0,1.0253394139884682,25.194213562373093,0
2024-01-14 15:00:00,29.4,76.9,2.0500000000000003,440.0,154.36141033302334,0,0.946917083606647,24.78,0
2024-01-14 16:00:00,28.67645713530756,78.1059047744874,2.0500000000000003,440.0,109.14999999999999,0,0.8607419507663083,24.29763809020504,0
2024-01-14 17:00:00,27.9,79.4,2.0500000000000003,440.0,56.50019754588034,0,0.7741432848400462,23.78,0
2024-01-14 18:00:00,27.123542864692435,80.69409522551261,2.0500000000000003,440.0,2.6734039625386723e-14,0,0.6933258518478458,23.262361909794958,0
2024-01-14 19:00:00,26.4,81.9,2.0500000000000003,440.0,0.0,0,0.6229561046496372,22.78,0
2024-01-14 20:00:00,25.778679656440357,82.93553390593274,2.0500000000000003,440.0,0.0,0,0.5661498034604069,22.365786437626905,0
2024-01-14 21:00:00,25.301923788646683,83.7301270189222,2.0500000000000003,440.0,0.0,0,0.524735341684468,22.047949192431123,0
2024-01-14 22:00:00,25.002222521132794,84.22962913144535,2.0500000000000003,440.0,0.0,0,0.49963643386661616,21.848148347421862,0
2024-01-14 23:00:00,24.9,84.4,2.0500000000000003,440.0,0.0,0,0.4912373979615081,21.78,0
2024-01-15 00:00:00,24.502222521132794,81.42962913144534,1.8399999999999999,440.0,0.0,0,0.5710496135189564,20.78814834742186,0
2024-01-15 01:00:00,24.801923788646683,80.93012701892219,1.8399999999999999,440.0,0.0,0,0.5970003912676045,20.98794919243112,0
2024-01-15 02:00:00,23.778679656440357,75.53553390593274,1.8399999999999999,400.0,0.0,1,0.7203580975010433,18.885786437626905,0
2024-01-15 03:00:00,24.4,74.5,1.8399999999999999,400.0,0.0,1,0.779359726519274,19.299999999999997,0
2024-01-15 04:00:00,25.123542864692435,73.2940952255126,1.8399999999999999,400.0,0.0,1,0.8522291953324794,19.782361909794957,0
2024-01-15 05:00:00,25.9,72.0,1.8399999999999999,400.0,0.0,1,0.9356536602414169,20.299999999999997,0
2024-01-15 06:00:00,26.67645713530756,70.7059047744874,1.8399999999999999,400.0,0.0,1,1.0247724791966664,20.81763809020504,0
2024-01-15 07:00:00,28.682189549437886,68.85890522528106,1.8399999999999999,396.7945261264053,64.10947747189438,1,1.2246840468047138,22.4539705944941,0
2024-01-15 08:00:00,30.49832034355964,67.22596609406726,1.8399999999999999,393.8075,123.84999999999998,1,1.4308685199821003,23.94351356237309,0
2024-01-15 09:00:00,32.00108320535147,65.91836948407872,1.8399999999999999,391.2424825150046,175.15034969990782,1,1.6206041774843385,25.184757102167215,0
2024-01-15 10:00:00,33.08806732921531,65.0252259433806,1.8399999999999999,389.27427537412973,214.51449251740544,1,1.7679920562690383,26.093112517891434,0
2024-01-15 11:00:00,33.68519654343604,64.60740172828197,1.8399999999999999,388.0370086414099,239.25982717180221,1,1.8498757845718283,26.606676889092437,0
2024-01-15 12:00:00,33.751777478867204,64.69337086855465,1.8399999999999999,387.615,247.7,1,1.8522504906455688,26.690451652578133,0
2024-01-15 13:00:00,29.998076211353315,72.2698729810778,1.8399999999999999,440.0,239.25982717180221,0,1.1764775047217304,24.452050807568874,0
2024-01-15 14:00:00,29.52132034355964,73.06446609406726,1.8399999999999999,440.0,214.51449251740547,0,1.1118850783307437,24.13421356237309,0
2024-01-15 15:00:00,28.9,74.1,1.8399999999999999,440.0,175.15034969990782,0,1.0314900759062704,23.72,0
2024-01-15 16:00:00,28.17645713530756,75.30590477448739,1.8399999999999999,440.0,123.84999999999998,0,0.9430528889722729,23.23763809020504,0
2024-01-15 17:00:00,27.4,76.6,1.8399999999999999,440.0,64.10947747189445,0,0.8540690324360689,22.72,0
2024-01-15 18:00:00,26.623542864692435,77.8940952255126,1.8399999999999999,440.0,3.0334501214879935e-14,0,0.770910367493923,22.202361909794956,0
2024-01-15 19:00:00,25.9,79.1,1.8399999999999999,440.0,0.0,0,0.6983986249659151,21.72,0
2024-01-15 20:00:00,25.278679656440357,80.13553390593273,1.8399999999999999,440.0,0.0,0,0.6397835638896381,21.305786437626903,0
2024-01-15 21:00:00,24.801923788646683,80.93012701892219,1.8399999999999999,440.0,0.0,0,0.5970003912676045,20.98794919243112,0
2024-01-15 22:00:00,24.502222521132794,81.42962913144534,1.8399999999999999,440.0,0.0,0,0.5710496135189564,20.78814834742186,0
2024-01-15 23:00:00,24.4,81.6,1.8399999999999999,440.0,0.0,0,0.5623615281550842,20.72,0
2024-01-16 00:00:00,24.202222521132796,79.62962913144534,1.4800000000000002,440.0,0.0,0,0.6152520323551016,20.128148347421863,0
2024-01-16 01:00:00,24.501923788646685,79.1301270189222,1.4800000000000002,440.0,0.0,0,0.641749166646588,20.327949192431124,0
2024-01-16 02:00:00,23.47867965644036,73.73553390593274,1.4800000000000002,400.0,0.0,1,0.7595193101102415,18.22578643762691,0
2024-01-16 03:00:00,24.1,72.7,1.4800000000000002,400.0,0.0,1,0.8195117506056828,18.64,0
2024-01-16 04:00:00,24.82354286469244,71.49409522551261,1.4800000000000002,400.0,0.0,1,0.8935558580907461,19.12236190979496,0
