datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2025-01-09 19:00:00,25.4,78.4,2.23,440.0,0.0,0,0.7007131234422741,21.08,0
2025-01-09 20:00:00,24.778679656440357,79.43553390593274,2.23,440.0,0.0,0,0.6428978768431248,20.665786437626906,0
2025-01-09 21:00:00,24.301923788646683,80.2301270189222,2.23,440.0,0.0,0,0.6006921175134785,20.347949192431123,0
2025-01-09 22:00:00,24.002222521132794,80.72962913144535,2.23,440.0,0.0,0,0.5750886755557065,20.148148347421863,0
2025-01-09 23:00:00,23.9,80.9,2.23,440.0,0.0,0,0.566516352555567,20.08,0
2025-01-10 00:00:00,24.202222521132796,83.72962913144535,2.23,440.0,0.0,0,0.49141858087141266,20.948148347421867,0
2025-01-10 01:00:00,24.501923788646685,83.2301270189222,2.23,440.0,0.0,0,0.5156740541800846,21.147949192431128,0
2025-01-10 02:00:00,23.47867965644036,77.83553390593275,2.23,400.0,0.0,1,0.6409549669288883,19.04578643762691,0
2025-01-10 03:00:00,24.1,76.80000000000001,2.23,400.0,0.0,1,0.6964348942876128,19.460000000000004,0
2025-01-10 04:00:00,24.82354286469244,75.59409522551262,2.23,400.0,0.0,1,0.7650358533003372,19.94236190979496,0
2025-01-10 05:00:00,25.6,74.30000000000001,2.23,400.0,0.0,1,0.8436721906326703,20.460000000000004,0
2025-01-10 06:00:00,26.376457135307565,73.0059047744874,2.23,400.0,0.0,1,0.9277800180949987,20.977638090205048,0
2025-01-10 07:00:00,27.867139649683875,71.41643017515807,2.23,398.0821508757903,38.35698248419357,1,1.0721089545075202,22.150425684715486,0
2025-01-10 08:00:00,29.203320343559643,70.02346609406727,2.23,396.295,74.09999999999998,1,1.214944292310908,23.208013562373097,0
2025-01-10 09:00:00,30.293940710790245,68.92194073135936,2.23,394.7603387514077,104.79322497184634,1,1.3410582670644482,24.078328857062118,0
2025-01-10 10:00:00,31.064676775684283,68.18692122014613,2.23,393.58275175795734,128.34496484085378,1,1.4345029329086385,24.70206101971351,0
2025-01-10 11:00:00,31.4630041491208,67.86849792543961,2.23,392.842489627198,143.1502074560399,1,1.4820266132894275,25.03670373420872,0
2025-01-10 12:00:00,31.461777478867205,67.98837086855467,2.23,392.59,148.2,1,1.4763948650293206,25.05945165257814,0
2025-01-10 13:00:00,29.698076211353317,74.56987298107781,2.23,440.0,143.1502074560399,0,1.060470877306242,24.612050807568878,0
2025-01-10 14:00:00,29.221320343559643,75.36446609406727,2.23,440.0,128.3449648408538,0,0.9995118923400064,24.294213562373095,0
2025-01-10 15:00:00,28.6,76.4,2.23,440.0,104.79322497184634,0,0.9237061944884428,23.880000000000003,0
2025-01-10 16:00:00,27.876457135307565,77.6059047744874,2.23,440.0,74.09999999999998,0,0.8404111724104304,23.397638090205042,0
2025-01-10 17:00:00,27.1,78.9,2.23,440.0,38.35698248419361,0,0.7567115295000728,22.880000000000003,0
2025-01-10 18:00:00,26.32354286469244,80.19409522551261,2.23,440.0,1.8149265563363772e-14,0,0.6786034674818651,22.36236190979496,0
2025-01-10 19:00:00,25.6,81.4,2.23,440.0,0.0,0,0.6105954375785085,21.880000000000003,0
2025-01-10 20:00:00,24.97867965644036,82.43553390593274,2.23,440.0,0.0,0,0.5556970282080096,21.465786437626907,0
2025-01-10 21:00:00,24.501923788646685,83.2301270189222,2.23,440.0,0.0,0,0.5156740541800846,21.147949192431128,0
2025-01-10 22:00:00,24.202222521132796,83.72962913144535,2.23,440.0,0.0,0,0.49141858087141266,20.948148347421867,0
2025-01-10 23:00:00,24.1,83.9,2.23,440.0,0.0,0,0.4833018016392483,20.880000000000003,0
2025-01-11 00:00:00,24.302222521132794,87.32962913144534,2.23,440.0,0.0,0,0.3849861893162432,21.768148347421864,0
2025-01-11 01:00:00,24.601923788646683,86.8301270189222,2.23,440.0,0.0,0,0.40740170658205743,21.967949192431124,0
2025-01-11 02:00:00,23.578679656440357,81.43553390593274,2.23,400.0,0.0,1,0.540093391233547,19.865786437626905,0
2025-01-11 03:00:00,24.2,80.4,2.23,400.0,0.0,1,0.5919054603781744,20.28,0
2025-01-11 04:00:00,24.923542864692436,79.19409522551261,2.23,400.0,0.0,1,0.6560891686955133,20.762361909794958,0
2025-01-11 05:00:00,25.7,77.9,2.23,400.0,0.0,1,0.7298052781764541,21.28,0
2025-01-11 06:00:00,26.476457135307562,76.6059047744874,2.23,400.0,0.0,1,0.808800615659095,21.79763809020504,0
2025-01-11 07:00:00,27.842388869944457,75.07880556502778,2.23,398.39402782513883,32.119443497222825,1,0.9333934462274645,22.858149982950014,0
2025-01-11 08:00:00,29.06232034355964,73.74396609406726,2.23,396.8975,62.04999999999999,1,1.0555257704783143,23.811113562373095,0
2025-01-11 09:00:00,30.053115242258325,72.6923534656253,2.23,395.6124024227375,87.75195154525055,1,1.1622158924311172,24.591585935383385,0
2025-01-11 10:00:00,30.74725253106018,71.99563334245818,2.23,394.62631236951756,107.47375260964883,1,1.2401314805901098,25.146379199551816,0
2025-01-11 11:00:00,31.097427900849468,71.70128604957527,2.23,394.0064302478763,119.87139504247337,1,1.2784145807890903,25.437685110764523,0
2025-01-11 12:00:00,31.079777478867204,71.82937086855466,2.23,393.795,124.1,1,1.271350935288643,25.445651652578135,0
2025-01-11 13:00:00,29.798076211353315,78.1698729810778,2.23,440.0,119.87139504247337,0,0.9155924389478707,25.432050807568878,0
2025-01-11 14:00:00,29.32132034355964,78.96446609406726,2.23,440.0,107.47375260964884,0,0.8583890704571222,25.114213562373095,0
2025-01-11 15:00:00,28.7,80.0,2.23,440.0,87.75195154525055,0,0.7873507005899447,24.7,0
2025-01-11 16:00:00,27.976457135307562,81.2059047744874,2.23,440.0,62.04999999999999,0,0.709430469742728,24.217638090205043,0
2025-01-11 17:00:00,27.2,82.5,2.23,440.0,32.11944349722285,0,0.6312929529419651,23.7,0
2025-01-11 18:00:00,26.423542864692436,83.7940952255126,2.23,440.0,1.519786677741865e-14,0,0.5585405113475304,23.182361909794956,0
2025-01-11 19:00:00,25.7,85.0,2.23,440.0,0.0,0,0.4953429489885437,22.7,0
2025-01-11 20:00:00,25.078679656440357,86.03553390593274,2.23,440.0,0.0,0,0.44444065666094623,22.285786437626903,0
2025-01-11 21:00:00,24.601923788646683,86.8301270189222,2.23,440.0,0.0,0,0.40740170658205743,21.967949192431124,0
2025-01-11 22:00:00,24.302222521132794,87.32962913144534,2.23,440.0,0.0,0,0.3849861893162432,21.768148347421864,1
2025-01-11 23:00:00,24.2,87.5,2.23,440.0,0.0,0,0.37749072728199895,21.7,1
2025-01-12 00:00:00,24.602222521132795,82.72962913144535,2.23,440.0,0.0,0,0.5342575555591269,21.148148347421866,0
2025-01-12 01:00:00,24.901923788646684,82.2301270189222,2.23,440.0,0.0,0,0.5596299532100306,21.347949192431123,0
2025-01-12 02:00:00,23.878679656440358,76.83553390593275,2.23,400.0,0.0,1,0.6861911992494036,19.245786437626908,0
2025-01-12 03:00:00,24.5,75.80000000000001,2.23,400.0,0.0,1,0.7440650703133445,19.660000000000004,0
2025-01-12 04:00:00,25.223542864692437,74.59409522551262,2.23,400.0,0.0,1,0.8155812771114235,20.14236190979496,0
2025-01-12 05:00:00,26.0,73.30000000000001,2.23,400.0,0.0,1,0.8975044342368843,20.660000000000004,0
2025-01-12 06:00:00,26.776457135307563,72.0059047744874,2.23,400.0,0.0,1,0.9850697187202755,21.177638090205043,0
2025-01-12 07:00:00,28.426054543376818,70.33697272831161,2.23,397.68486364155797,46.30272716884096,1,1.1493590008444805,22.49344908903914,0
2025-01-12 08:00:00,29.91032034355964,68.86996609406728,2.23,395.5275,89.44999999999999,1,1.314088457000985,23.684313562373095,0
2025-01-12 09:00:00,31.128104274438783,67.70485894953508,2.23,393.67492984228636,126.50140315427336,1,1.4615040804273507,24.6690760643458,0
2025-01-12 10:00:00,31.99641637360793,66.9210514211843,2.23,392.2534027631482,154.93194473703608,1,1.5725112273115918,25.38062665784479,0
2025-01-12 11:00:00,32.45608260646229,66.57195869676887,2.23,391.35979348384427,172.80413032311432,1,1.6308536082158995,25.770474345816062,0
2025-01-12 12:00:00,32.47577747886721,66.68137086855467,2.23,391.055,178.9,1,1.62731957012734,25.81205165257814,0
2025-01-12 13:00:00,30.098076211353316,73.56987298107781,2.23,440.0,172.80413032311432,0,1.1277715612719517,24.812050807568877,0
2025-01-12 14:00:00,29.621320343559642,74.36446609406727,2.23,440.0,154.93194473703608,0,1.0643285337455977,24.494213562373098,0
2025-01-12 15:00:00,29.0,75.4,2.23,440.0,126.50140315427336,0,0.9853966896211364,24.080000000000002,0
2025-01-12 16:00:00,28.276457135307563,76.6059047744874,2.23,440.0,89.44999999999999,0,0.8986148440018318,23.597638090205045,0
2025-01-12 17:00:00,27.5,77.9,2.23,440.0,46.30272716884101,0,0.8113507162534659,23.080000000000002,0
2025-01-12 18:00:00,26.723542864692437,79.19409522551261,2.23,440.0,2.190893123674615e-14,0,0.72985466828001,22.56236190979496,0
2025-01-12 19:00:00,26.0,80.4,2.23,440.0,0.0,0,0.6588422064061024,22.080000000000002,0
2025-01-12 20:00:00,25.378679656440358,81.43553390593274,2.23,440.0,0.0,0,0.6014770539165375,21.665786437626906,0
2025-01-12 21:00:00,24.901923788646684,82.2301270189222,2.23,440.0,0.0,0,0.5596299532100306,21.347949192431123,0
2025-01-12 22:00:00,24.602222521132795,82.72962913144535,2.23,440.0,0.0,0,0.5342575555591269,21.148148347421866,0
2025-01-12 23:00:00,24.5,82.9,2.23,440.0,0.0,0,0.5257649877007515,21.080000000000002,0
2025-01-13 00:00:00,25.002222521132794,88.72962913144535,2.0500000000000003,440.0,0.0,0,0.3570675639814507,22.748148347421864,0
2025-01-13 01:00:00,25.301923788646683,88.2301270189222,2.0500000000000003,440.0,0.0,0,0.379601508105905,22.947949192431125,0
2025-01-13 02:00:00,24.278679656440357,82.83553390593275,2.0500000000000003,400.0,0.0,1,0.5208033703546406,20.845786437626906,0
2025-01-13 03:00:00,24.9,81.80000000000001,2.0500000000000003,400.0,0.0,1,0.5731102976217595,21.26,0
2025-01-13 04:00:00,25.623542864692435,80.59409522551262,2.0500000000000003,400.0,0.0,1,0.6379412770016946,21.74236190979496,0
2025-01-13 05:00:00,26.4,79.30000000000001,2.0500000000000003,400.0,0.0,1,0.7124415119473748,22.26,0
2025-01-13 06:00:00,27.17645713530756,78.0059047744874,2.0500000000000003,400.0,0.0,1,0.7923188745183043,22.777638090205045,0
2025-01-13 07:00:00,28.613305288302545,76.44334735584874,2.0500000000000003,398.2167367792436,35.66526441512736,1,0.9227208848627462,23.901974759472296,0
2025-01-13 08:00:00,29.89932034355964,75.07546609406728,2.0500000000000003,396.555,68.89999999999999,1,1.0514723225776015,24.9144135623731,0
2025-01-13 09:00:00,30.94686250030344,73.99547983660275,2.0500000000000003,395.1280342776247,97.43931444750626,1,1.1647474630578882,25.74595846762399,0
2025-01-13 10:00:00,31.684543491697116,73.2769878621397,2.0500000000000003,394.0330849679252,119.33830064149565,1,1.248143588594039,26.339941064125057,0
2025-01-13 11:00:00,32.06209157725267,72.96895421137367,2.0500000000000003,393.3447710568683,133.10457886263362,1,1.2897820429772597,26.65588241952741,0
2025-01-13 12:00:00,32.053777478867204,73.09237086855467,2.0500000000000003,393.11,137.8,1,1.2832904376986933,26.672251652578137,0
2025-01-13 13:00:00,30.498076211353315,79.56987298107781,2.0500000000000003,440.0,133.10457886263362,0,0.8919383520308273,26.412050807568875,0
2025-01-13 14:00:00,30.02132034355964,80.36446609406727,2.0500000000000003,440.0,119.33830064149566,0,0.8341678666371197,26.094213562373096,0
2025-01-13 15:00:00,29.4,81.4,2.0500000000000003,440.0,97.43931444750626,0,0.7624527166702872,25.68,0
2025-01-13 16:00:00,28.67645713530756,82.6059047744874,2.0500000000000003,440.0,68.89999999999999,0,0.6838294664388038,25.197638090205043,0
2025-01-13 17:00:00,27.9,83.9,2.0500000000000003,440.0,35.665264415127396,0,0.6050343148507156,24.68,0
2025-01-13 18:00:00,27.123542864692435,85.19409522551261,2.0500000000000003,440.0,1.6875632892250527e-14,0,0.531719008254671,24.162361909794956,0
2025-01-13 19:00:00,26.4,86.4,2.0500000000000003,440.0,0.0,0,0.4680775150958598,23.68,0
2025-01-13 20:00:00,25.778679656440357,87.43553390593274,2.0500000000000003,440.0,0.0,0,0.41685277292175016,23.265786437626904,1
2025-01-13 21:00:00,25.301923788646683,88.2301270189222,2.0500000000000003,440.0,0.0,0,0.379601508105905,22.947949192431125,1
2025-01-13 22:00:00,25.002222521132794,88.72962913144535,2.0500000000000003,440.0,0.0,0,0.3570675639814507,22.748148347421864,1
2025-01-13 23:00:00,24.9,88.9,2.0500000000000003,440.0,0.0,0,0.3495343023956887,22.68,1
2025-01-14 00:00:00,24.202222521132796,90.02962913144535,2.23,440.0,0.0,0,0.30113791151842717,22.208148347421865,1
2025-01-14 01:00:00,24.501923788646685,89.5301270189222,2.23,440.0,0.0,0,0.32194888136570254,22.407949192431126,1
2025-01-14 02:00:00,23.47867965644036,84.13553390593275,2.23,400.0,0.0,1,0.45877073228437126,20.30578643762691,0
2025-01-14 03:00:00,24.1,83.10000000000001,2.23,400.0,0.0,1,0.5073167979939939,20.720000000000002,0
2025-01-14 04:00:00,24.82354286469244,81.89409522551261,2.23,400.0,0.0,1,0.5675538947199525,21.202361909794963,0
2025-01-14 05:00:00,25.6,80.60000000000001,2.23,400.0,0.0,1,0.636857606936724,21.720000000000002,0
2025-01-14 06:00:00,26.376457135307565,79.3059047744874,2.23,400.0,0.0,1,0.7112506599087589,22.237638090205046,0
2025-01-14 07:00:00,27.820552221565418,77.7397238892173,2.23,398.19861944608647,36.02761107827089,1,0.8326712152404658,23.368496999408876,0
2025-01-14 08:00:00,29.113320343559643,76.36846609406727,2.23,396.52,69.59999999999998,1,0.9528197753296217,24.3870135623731,0
2025-01-14 09:00:00,30.166661490176665,75.28558034166613,2.23,395.07853680294164,98.42926394116742,1,1.0587150450509237,25.22377755850989,0
2025-01-14 10:00:00,30.908792203003085,74.56486350648673,2.23,393.9724631896603,120.55073620679384,1,1.1367768309678965,25.82176490430043,0
2025-01-14 11:00:00,31.28913750038877,74.25543124980562,2.23,393.2771562490281,134.4568750194383,1,1.1757738589806466,26.140223750349893,0
2025-01-14 12:00:00,31.281777478867205,74.37837086855467,2.23,393.04,139.2,1,1.1696699456362682,26.15745165257814,0
2025-01-14 13:00:00,29.698076211353317,80.8698729810778,2.23,440.0,134.4568750194383,0,0.7977523103852784,25.87205080756888,0
2025-01-14 14:00:00,29.221320343559643,81.66446609406727,2.23,440.0,120.55073620679386,0,0.7439085453297105,25.554213562373096,0
2025-01-14 15:00:00,28.6,82.7,2.23,440.0,98.42926394116742,0,0.6771236086716126,25.14,0
2025-01-14 16:00:00,27.876457135307565,83.9059047744874,2.23,440.0,69.59999999999998,0,0.6039832063386501,24.657638090205044,0
2025-01-14 17:00:00,27.1,85.2,2.23,440.0,36.02761107827092,0,0.5307739638199562,24.14,0
2025-01-14 18:00:00,26.32354286469244,86.49409522551261,2.23,440.0,1.7047083444131156e-14,0,0.4627485548275958,23.62236190979496,0
2025-01-14 19:00:00,25.6,87.7,2.23,440.0,0.0,0,0.40378085388256224,23.14,1
2025-01-14 20:00:00,24.97867965644036,88.73553390593274,2.23,440.0,0.0,0,0.3563803362595448,22.72578643762691,1
2025-01-14 21:00:00,24.501923788646685,89.5301270189222,2.23,440.0,0.0,0,0.32194888136570254,22.407949192431126,1
2025-01-14 22:00:00,24.202222521132796,90.02962913144535,2.23,440.0,0.0,0,0.30113791151842717,22.208148347421865,1
2025-01-14 23:00:00,24.1,90.2,2.23,440.0,0.0,0,0.29418370534562976,22.14,1
2025-01-15 00:00:00,23.502222521132794,94.62962913144534,2.23,440.0,0.0,0,0.1555215658129745,22.42814834742186,1
2025-01-15 01:00:00,23.801923788646683,94.1301270189222,2.23,440.0,0.0,0,0.17308055873698436,22.62794919243112,1
2025-01-15 02:00:00,22.778679656440357,88.73553390593274,2.23,400.0,0.0,1,0.31225645782979905,20.525786437626905,1
2025-01-15 03:00:00,23.4,87.7,2.23,400.0,0.0,1,0.35401002502527845,20.939999999999998,1
2025-01-15 04:00:00,24.123542864692435,86.49409522551261,2.23,400.0,0.0,1,0.4060031423869499,21.422361909794958,1
2025-01-15 05:00:00,24.9,85.2,2.23,400.0,0.0,1,0.46604573652758496,21.939999999999998,1
2025-01-15 06:00:00,25.67645713530756,83.9059047744874,2.23,400.0,0.0,1,0.5307322135696255,22.45763809020504,0
2025-01-15 07:00:00,27.06361203164286,82.36819398417857,2.23,398.34096992089286,33.180601582143154,1,0.630983705874613,23.537250828478577,0
2025-01-15 08:00:00,28.30332034355964,81.02346609406726,2.23,396.795,64.09999999999998,1,0.7300658559205537,24.508013562373094,0
2025-01-15 09:00:00,29.311097998315624,79.96336208759665,2.23,395.46744553259424,90.65108934811539,1,0.8171457793101702,25.303770415834954,0
2025-01-15 10:00:00,30.018266614170503,79.26012630090301,2.23,394.44877716174176,111.02445676516501,1,0.880928765074553,25.870291874351103,0
2025-01-15 11:00:00,30.37663381860517,78.96168309069742,2.23,393.8084154534871,123.83169093025855,1,0.9121357766154659,26.168970436744655,0
2025-01-15 12:00:00,30.361777478867204,79.08837086855466,2.23,393.59,128.2,1,0.9058729929090359,26.179451652578138,0
2025-01-15 13:00:00,28.998076211353315,85.4698729810778,2.23,440.0,123.83169093025855,0,0.5819653395039013,26.092050807568874,0
2025-01-15 14:00:00,28.52132034355964,86.26446609406726,2.23,440.0,111.02445676516503,0,0.5351631442391507,25.77421356237309,0
2025-01-15 15:00:00,27.9,87.3,2.23,440.0,90.65108934811539,0,0.47726309308099957,25.36,1
2025-01-15 16:00:00,27.17645713530756,88.50590477448739,2.23,440.0,64.09999999999998,0,0.4140651615493822,24.87763809020504,1
2025-01-15 17:00:00,26.4,89.8,2.23,440.0,33.18060158214319,0,0.35105813632189475,24.36,1
2025-01-15 18:00:00,25.623542864692435,91.0940952255126,2.23,440.0,1.5699971965069066e-14,0,0.2927688417888805,23.842361909794956,1
2025-01-15 19:00:00,24.9,92.3,2.23,440.0,0.0,0,0.24246974130151377,23.36,1
2025-01-15 20:00:00,24.278679656440357,93.33553390593273,2.23,440.0,0.0,0,0.20221289636291884,22.945786437626904,1
2025-01-15 21:00:00,23.801923788646683,94.1301270189222,2.23,440.0,0.0,0,0.17308055873698436,22.62794919243112,1
2025-01-15 22:00:00,23.502222521132794,94.62962913144534,2.23,440.0,0.0,0,0.1555215658129745,22.42814834742186,1
2025-01-15 23:00:00,23.4,94.8,2.23,440.0,0.0,0,0.14966277480743484,22.36,1
2025-01-16 00:00:00,24.202222521132796,84.02962913144535,2.23,440.0,0.0,0,0.48235759661650857,21.008148347421866,0
2025-01-16 01:00:00,24.501923788646685,83.5301270189222,2.23,440.0,0.0,0,0.5064490459508288,21.207949192431126,0
2025-01-16 02:00:00,23.47867965644036,78.13553390593275,2.23,400.0,0.0,1,0.6322795271839117,19.10578643762691,0
2025-01-16 03:00:00,24.1,77.10000000000001,2.23,400.0,0.0,1,0.687429270654583,19.520000000000003,0
2025-01-16 04:00:00,24.82354286469244,75.89409522551261,2.23,400.0,0.0,1,0.7556319505107951,20.002361909794963,0
2025-01-16 05:00:00,25.6,74.60000000000001,2.23,400.0,0.0,1,0.8338238771233395,20.520000000000003,0
2025-01-16 06:00:00,26.376457135307565,73.3059047744874,2.23,400.0,0.0,1,0.9174690962766063,21.037638090205043,0
2025-01-16 07:00:00,27.786905745702093,71.75654712714896,2.23,398.28273563574476,34.3452872851045,1,1.054408044947396,22.138215171131886,0
2025-01-16 08:00:00,29.04832034355964,70.40096609406727,2.23,396.6825,66.34999999999998,1,1.18895668285383,23.128513562373094,0
2025-01-16 09:00:00,30.074737608622414,69.33154228244327,2.23,395.30834650682726,93.83306986345485,1,1.3068713354530246,23.941046065111067,0
2025-01-16 10:00:00,30.796208900511107,68.62115515773272,2.23,394.2539214458902,114.92157108219499,1,1.3934501228503775,24.52043993205765,0
2025-01-16 11:00:00,31.16356714297119,68.31821642851442,2.23,393.591082142572,128.17835714855934,1,1.4366412424474153,24.82721042867407,0
